Browser,true_x_res,true_y_res,x_adjustment,y_adjustment,Params_TravelTime,Params_yOffset,Params_Reach,Params_ScreenWidth,Params_ScreenHeight,Params_Hz,Params_HzScale,Params_conf_linewidth,params_consent,ConsentLoop.thisRepN,ConsentLoop.thisTrialN,ConsentLoop.thisN,ConsentLoop.thisIndex,ConsentLoop.ran,ConsentLoop.order,participant,Age,Gender,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,Demo_speedCond,Demo_delta,Demo_xposTarget,Demo_yposTarget,Demo_Delay,Demo_AvSpeed,Demo_Success,Demo_motion,Demo_Click,Demo_RTms,Demo_finalX,Demo_finalY,Trial_duration,BlockLoop.thisRepN,BlockLoop.thisTrialN,BlockLoop.thisN,BlockLoop.thisIndex,BlockLoop.ran,BlockLoop.order,DemoLoop.thisRepN,DemoLoop.thisTrialN,DemoLoop.thisN,DemoLoop.thisIndex,DemoLoop.ran,DemoLoop.order,Decision_Delta,Decision_xposTarget,Decision_yposTarget,Decision_SpeedCond,Decision_AvSpeed,Decision_delay,Decision_targetSide,Decision_placement,Decision_initplace,Decision_Driving,Decision_Click,Decision_RTms,Decision_finalX,Decision_finalY,Decision_success,DecisionTrialLoop.thisRepN,DecisionTrialLoop.thisTrialN,DecisionTrialLoop.thisN,DecisionTrialLoop.thisIndex,DecisionTrialLoop.ran,DecisionTrialLoop.order,Confidence_Delta,Confidence_resp,ConfidenceLoop.thisRepN,ConfidenceLoop.thisTrialN,ConfidenceLoop.thisN,ConfidenceLoop.thisIndex,ConfidenceLoop.ran,ConfidenceLoop.order,exp_duration
Chrome,1280,666,1,1,120,100,45,1200,600,60,1,300,Agreed,3,0,3,0,1,2,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Agreed,3,0,3,0,1,2,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Agreed,3,0,3,0,1,2,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,const,500,400,0,100,3.5,0,[],[],283.9,220.5,9,9570,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,110,3.5,1,[],[],517.7,-56,2,7335,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,100,0,132,3.5,1,[],[],334,56,2,6366,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,111,3.5,0,[],[],233.8,-248.5,-19,7904,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,64,3.5,0,[],[],484.3,3.5,19.5,6567,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,400,0,132,3.5,0,[],[],350.7,238,-5,12539,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,149,3.5,1,[],[],250.5,-259,12.5,7817,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,100,0,132,3.5,1,[],[],384.1,56,5.5,4891,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,-400,0,149,3.5,0,[],[],217.1,-280,5.5,7209,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,300,0,98,3.5,0,[],[],334,255.5,12.5,6547,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,138,3.5,1,[],[],367.4,-56,5.5,5798,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,400,0,129,3.5,0,[],[],334,269.5,30,6267,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,82,3.5,1,[],[],233.8,157.5,2,5266,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,108,3.5,1,[],[],367.4,157.5,5.5,5627,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,75,3.5,1,[],[],684.7,-56,9,5711,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,103,3.5,1,[],[],283.9,-59.5,16,7124,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,-200,0,130,3.5,0,[],[],317.3,-3.5,19.5,7108,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,87,3.5,0,[],[],283.9,-248.5,9,5298,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,107,3.5,0,[],[],567.8,-182,16,5737,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,139,3.5,1,[],[],334,157.5,5.5,6277,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,67,3.5,1,[],[],267.2,164.5,23,4259,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,89,3.5,0,[],[],501,-203,-5,5424,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,98,3.5,1,[],[],267.2,157.5,-5,4572,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,67,3.5,1,[],[],200.4,-266,26.5,6717,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,142,3.5,1,[],[],417.5,157.5,5.5,6331,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,100,0,108,3.5,1,[],[],217.1,56,-8.5,8240,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,139,3.5,1,[],[],434.2,157.5,5.5,9119,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,300,0,115,3.5,1,[],[],217.1,259,12.5,6833,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,300,0,122,3.5,0,[],[],334,245,2,7323,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,-200,0,141,3.5,1,[],[],283.9,-157.5,-1.5,5901,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,-300,0,81,3.5,0,[],[],467.6,-238,19.5,6767,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,74,3.5,1,[],[],384.1,-59.5,-15.5,4760,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,-400,0,127,3.5,0,[],[],484.3,-189,2,6965,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,300,0,81,3.5,1,[],[],267.2,255.5,5.5,12109,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,-400,0,95,3.5,0,[],[],350.7,-234.5,-8.5,9124,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,-400,0,126,3.5,0,[],[],300.6,-269.5,26.5,7324,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,400,300,0,113,3.5,0,[],[],350.7,241.5,9,7333,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,-400,0,85,3.5,0,[],[],617.9,-140,-1.5,8677,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,-400,0,138,3.5,0,[],[],267.2,-231,-5,9085,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,400,0,93,3.5,0,[],[],517.7,192.5,-1.5,5819,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,100,0,121,3.5,1,[],[],350.7,63,-22.5,4787,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,146,3.5,1,[],[],367.4,-59.5,-15.5,5536,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,200,0,139,3.5,1,[],[],300.6,157.5,2,6311,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,100,0,107,3.5,1,[],[],350.7,56,5.5,5035,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,400,0,125,3.5,0,[],[],267.2,227.5,-5,6320,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,200,-100,0,110,3.5,1,[],[],283.9,-59.5,12.5,7234,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,500,400,0,117,3.5,0,[],[],434.2,220.5,9,6227,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,300,-200,0,108,3.5,1,[],[],367.4,-157.5,-5,5095,1,0,1,0,1,0,48,0,48,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,12443,1,0,1,0,1,0,,,,,,,500,400,0,const,3.5,141,right,385.6210938,77,[],[],350.7,385.6210938,40.5,1,40,0,40,0,1,39,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,12100,1,0,1,0,1,0,,,,,,,500,400,0,const,3.5,82,right,-385.3007813,-69,[],[],384.1,-192.8007813,9,0,40,0,40,0,1,39,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,8331,1,0,1,0,1,0,,,,,,,400,300,0,const,3.5,93,left,-288.4140625,-142,[],[],334,-288.4140625,40.5,1,40,0,40,0,1,39,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,11646,1,0,1,0,1,0,,,,,,,200,100,0,const,3.5,130,left,-11.0703125,-37,[],[],367.4,-60.0703125,19.5,1,40,0,40,0,1,39,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,5894,1,0,1,0,1,0,,,,,,,200,100,0,const,3.5,65,right,-1.1328125,-38,[],[],350.7,58.3671875,16,1,40,0,40,0,1,39,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,5762,1,0,1,0,1,0,,,,,,,300,200,0,const,3.5,69,left,-11.296875,61,[],[],367.4,-158.296875,-5,1,40,0,40,0,1,39,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,5eac7cc25fe9ad2d823fab6a,21,Male,2020-07-27_16h59.54.926,AvatarAutomaticProl,3.2.2,MacIntel,60,5eac7cc25fe9ad2d823fab6a,5f1b026ff9f4e82811599350,5f1eebd4f54a91054450861f,,,,,,,,,,,,,6668,1,0,1,0,1,0,,,,,,,300,200,0,const,3.5,70,right,6.76171875,-95,[],[],300.6,160.7617188,-15.5,1,40,0,40,0,1,39,,,,,,,,,
